"","age","polygon","sex","length","weight"
"2301",9,1629,1,74.650541087988,3.10397774402698
"6689",4,1977,0,38.0419982359965,0.436474573770671
"12542",5,870,1,48.6034892467053,0.890420110199827
"12354",8,1775,1,68.2360538177957,2.38986375674863
"10636",4,2276,0,44.7758725454415,0.701343688417792
"8960",5,2335,0,54.8634322647514,1.26679441054378
"6447",4,1639,1,47.4837367690007,0.832028708348124
"15908",4,866,1,44.4141633103372,0.684983652402739
"9578",9,1628,0,78.2921125356279,3.56543151686561
"7324",4,1894,1,42.6137167717977,0.607269519087464
"11975",4,1907,1,49.0464087802492,0.914238858291492
"1189",9,1338,0,67.8635980859879,2.35210124405178
"9233",8,977,1,70.8002510189344,2.66068796857366
"12566",5,1684,0,47.7666098185153,0.846534659238078
"923",5,527,0,54.0501227712143,1.21291687357698
"13590",4,2216,1,44.9098393732658,0.707467437162432
"11565",5,570,0,51.3960216768304,1.04760494721137
"14391",6,2046,1,60.0439600632693,1.64717001558618
"926",5,2130,1,53.8566261163804,1.20032428282426
"13156",4,761,0,42.5998188972682,0.606693365632706
"1607",3,717,1,38.7480330052982,0.460467728733992
"6492",6,988,1,61.9766724638294,1.8062460392792
"2667",4,1597,0,42.3400944528814,0.595992080186382
"8857",6,1944,1,62.2870841903226,1.83269783994068
"12985",5,2085,1,56.5882067823076,1.38619761347987
"9856",4,328,0,42.9658373224384,0.621987174194206
"12071",4,2446,0,42.0599903001686,0.584590784167531
"3477",6,2219,1,63.2094147876838,1.91279150543791
"12293",10,917,0,80.9042653167984,3.92273989982995
"15527",5,2391,1,51.0988412508632,1.03007499831698
"13348",4,979,1,45.7310911073144,0.745775882557092
"16067",7,864,0,70.2478882297686,2.60073145298612
"12470",8,1719,0,62.8863914055856,1.88448466509057
"10056",7,2509,0,73.4820434905086,2.96469520308934
"6577",13,1342,1,93.3468692595079,5.94816459340286
"7508",6,1636,1,60.9862888655528,1.72352824932215
"1573",12,479,0,79.067523259677,3.66916513430392
"6196",14,1759,0,92.0470480228244,5.71033244252338
"5210",12,1639,0,88.0699073118505,5.02158507039068
"5124",4,1548,1,48.3021599238404,0.874450740821429
"12783",3,2335,0,38.0880843195386,0.438015070447201
"5595",6,867,1,57.1509434038208,1.4266938534112
"10315",4,2166,0,40.6692923083025,0.530100892654952
"12884",4,1178,1,48.4328546507801,0.881353799220971
"9118",4,2272,0,51.8205721022463,1.07298610214173
"11657",4,1759,0,48.5046041073827,0.88515863644369
"6408",3,977,1,38.2826619990773,0.444558461188988
"8179",5,2087,0,51.8432976392499,1.07435597704448
"6905",4,2223,0,45.0809311355765,0.715339092319227
"7458",4,1140,1,51.1494113654294,1.03304430536968
"12471",5,2121,0,51.4155189838253,1.0487618396519
"2594",3,2122,1,40.2044424981704,0.512660850876937
"13834",8,2218,1,73.157501052957,2.92675233995969
"3111",5,988,1,47.1829687350442,0.816785088746924
"14536",4,521,0,42.0043623795927,0.582343696888824
"3151",4,429,1,45.4768610910903,0.733775125286883
"7948",18,1427,0,90.2500498941354,5.39193647122818
"8592",4,2009,0,41.7109598664789,0.570585486735529
"12811",6,2008,0,56.2900326207488,1.36504934571361
"220",7,1422,0,65.653084897753,2.13601911683924
"15067",6,761,0,56.8303394823643,1.40352842849577
"10502",6,2386,1,54.7890762764063,1.26180476307578
"8414",3,1080,1,40.8697642335336,0.537740678007749
"11454",3,1674,1,40.652849879786,0.529477469142501
"48993",5,1584,1,52.7197313688842,1.12806640108987
"12178",5,2276,0,50.5920329949559,1.00062577997692
"8723",4,1037,0,43.7532609660217,0.655742039945209
"8978",10,2121,0,75.4673026491215,3.20384040263069
"11707",8,521,0,70.796068208327,2.6602305689166
"5557",6,2385,1,55.2431758646462,1.29247907555734
"10722",4,619,1,43.8377266893934,0.659432635920584
"8273",10,1215,1,87.079557970636,4.859022087421
"10777",5,2007,0,47.3929492641656,0.827407886385269
"5789",9,1505,1,73.857821609232,3.00902976284851
"10470",5,2276,1,45.0241407384396,0.712719918134222
"1441",9,522,1,73.382042641717,2.95296971481324
"15061",4,2014,1,38.0082930592273,0.435350181890496
"78563",16,277,1,102.139468086296,7.72940453124848
"14920",5,2050,1,51.118279308725,1.03121567198265
"1889",6,188,0,56.9523859074145,1.41231762924482
"12091",11,1216,0,89.9152880128159,5.33394196086458
"7183",3,812,0,39.295181045155,0.479645120654037
"9477",8,1131,0,65.4186640356895,2.11390052809071
"5387",4,1466,0,43.3865755316274,0.639877472182937
"77313",4,1625,0,43.7292397601418,0.654694953184445
"3239",8,1338,0,76.7381302670994,3.36337518811206
"4912",4,1586,0,50.7094441991312,1.00739836132652
"11710",11,1036,1,81.366374249873,3.98829735205412
"990",9,1220,1,73.3658218053873,2.95107063269329
"14961",5,1772,1,55.113215431948,1.28365086033523
"3056",10,1086,1,79.8815251859754,3.78017198079019
"9537",5,2012,0,49.6282979797438,0.946161308375933
"11639",4,2047,0,41.4425189986736,0.559965109667251
"12076",5,573,1,48.7765372823292,0.89967695410632
"4228",5,919,1,50.4732702319121,0.993805710037277
"1689",4,1544,0,49.1396074875171,0.919303435495519
"3494",9,866,0,80.5265029128381,3.86967691647332
"121313",4,325,1,48.6366661418708,0.892189971845732
"5483",4,1770,0,41.1971449096098,0.550371582547185
"6057",5,1096,1,50.1827048455898,0.97724851103677
"14717",4,813,1,46.8070267281033,0.797990745190507
"11218",9,187,0,78.1324189034142,3.54430983969918
"10789",8,1763,0,73.8164312840799,3.00412532353805
"17073",5,425,1,57.1498367265724,1.42661346132003
"10602",4,931,0,46.8162551058478,0.798448662352662
"4947",8,1506,0,79.8451050596558,3.77515883267745
"15909",11,1091,0,86.3519588327471,4.74181677542859
"4772",4,1034,1,43.192954365533,0.631603102515144
"4222",4,935,0,41.5015035973897,0.562287507429925
"10508",7,2171,0,58.5932497369765,1.53401342306509
"1940",5,1946,0,54.1052468733087,1.21652010194203
"9276",5,1093,0,50.9185733330596,1.01953585875464
"11834",6,473,1,67.6486959212699,2.33049203849321
"5178",6,1089,0,55.9925444211746,1.34416188534506
"7431",4,2008,1,38.5862363721698,0.454894858788569
"6926",5,1219,1,52.1053468864842,1.09023508366618
"12097",3,2123,1,38.9489251273711,0.467449310054995
"6175",5,526,1,49.9226807361426,0.962586060346893
"9197",5,1085,1,51.5821486446861,1.05868320260031
"542",4,1937,1,43.5630044350319,0.64747880132162
"6844",10,1979,1,73.6966931494861,2.98996681466627
"9492",4,2270,0,44.7091054600731,0.698304737892758
"2760",4,1088,1,50.2706801398497,0.982242315656837
"14676",4,1220,1,45.653692796172,0.742108813526619
"3662",4,2169,1,41.3492993308679,0.556307628766534
"8981",4,1811,1,43.3871145716466,0.639900606708553
"84463",7,1584,1,67.3533576844149,2.30100787719585
"3406",4,2278,0,49.6143491924692,0.945387651008774
"464",8,231,0,69.7838394699608,2.55105210419307
"4137",5,1505,1,51.8367921393715,1.07396371417373
"10740",6,1093,1,54.1998403661552,1.22271963608771
"13500",7,1936,0,65.8009287855492,2.15004660695594
"3432",7,2088,1,61.3700801276998,1.7552810086659
"9473",4,669,0,39.0565669542413,0.471218593328832
"13749",7,1765,0,65.1655471243236,2.09018727169789
"2891",4,759,0,47.6384938740502,0.839944383849239
"10237",3,2176,1,39.5335718508834,0.488161926114306
"4003",7,1260,0,62.7893569623567,1.87603548236304
"10999",5,2275,1,50.0050478291116,0.967214903832281
"6130",4,812,0,42.0218336860067,0.583048837700678
"5038",5,2013,0,52.3535283456361,1.10541516280161
"14743",11,1466,0,88.8913549987623,5.15909953452181
"11141",6,1899,0,55.3266439845921,1.29817002851148
"3597",4,1344,0,47.7370309645311,0.845010122829432
"6881",4,1776,0,43.2507315571931,0.634064804216148
"42253",8,325,0,71.9491358590532,2.78828478855543
"15770",4,622,0,44.2112878887446,0.675918290757387
"12333",5,2081,1,45.9931197079805,0.758278833171857
"77873",4,1542,1,46.2406448915718,0.770215373120208
"11104",4,2444,0,45.7200462651482,0.745251861063541
"11456",4,1858,0,49.3987510242101,0.933482441999411
"5378",3,1298,0,41.5462823158921,0.564054792755178
"11994",5,2131,1,55.7121012975853,1.32466433587832
"782",6,1587,1,64.7361034763028,2.05035546923304
"16129",7,2173,0,64.6386666534781,2.04138790931539
"3695",5,2223,1,52.4667181362174,1.11238425279731
"3299",4,1904,0,42.0423613093046,0.583878047032655
"6794",6,231,0,57.9523900051241,1.48569724337924
"5701",13,1806,1,96.1975971032036,6.49232985858547
"4619",15,2215,0,101.968965263789,7.69191720584857
"13213",4,2048,0,44.039832723068,0.668318614910325
"8396",7,2226,1,71.5609662411689,2.74473496827312
"7681",7,1941,0,66.7335393844432,2.23992867214128
"13205",6,2443,0,66.0151705019241,2.17048103584536
"7928",8,2178,0,66.5305680900773,2.22016100143178
"14592",8,923,0,64.7714797396097,2.05361769624536
"6724",9,989,1,73.750120915211,2.99627898940141
"13271",5,1257,0,51.4342316425738,1.04987296250089
"14362",4,1043,1,43.5589979750855,0.647305531320177
"6215",7,1897,0,70.265079263762,2.60258395512622
"15749",5,2222,0,53.3933688827344,1.17052527905928
"8201",8,1093,0,62.5003130646075,1.85101469258296
"6892",4,619,1,42.9292259253923,0.620446133966134
"7195",6,1816,1,60.8218536874093,1.71004001452355
"11842",4,2391,0,45.7651555829625,0.747393591443208
"3117",3,1768,0,39.5711083596888,0.489511940667807
"10432",7,2221,1,61.7080543624129,1.78355899321953
"6627",6,1937,1,60.5530220928653,1.68813793695904
"5796",10,2165,1,86.2144675485219,4.71987962696895
"4964",7,2217,0,62.0430471443066,1.81188096486395
"11996",5,2330,1,55.8398703343506,1.33352417257146
"9525",6,2509,0,60.9012042455661,1.71654027220776
"17",4,1030,1,44.6059417159164,0.693626183390984
"3639",4,979,1,51.2572646162561,1.03939584126336
"4215",8,1717,1,64.2346009449724,2.00447462912818
"10893",5,2574,1,54.5093779337134,1.24315119668407
"126",4,1898,0,46.8539630502107,0.800321543361832
"8051",6,1863,0,68.034362236731,2.36936566418905
"10123",4,1670,0,43.1976723215037,0.631803883934074
"1000",5,763,0,53.1148352939028,1.15284461931276
"2693",6,522,1,54.8624396681774,1.26672771736433
"256",8,713,1,71.6878970333505,2.75892618504226
"9966",4,1504,0,47.1216349733421,0.813699231259096
"7975",10,1466,1,76.7083726702785,3.35958121626923
"12396",4,2013,1,42.4510276793993,0.60054751119426
"8571",4,2273,0,41.9605840713987,0.580579266210677
"11205",6,1671,0,47.3495856105805,0.825206758753855
"5999",5,1817,1,50.4120872015538,0.990304153411792
"7043",4,1936,1,39.4415914384726,0.484864152622859
"12582",21,2388,0,109.992978375886,9.58881024818021
"14838",4,936,1,41.4163787478541,0.558937907504707
"14625",4,1085,1,41.3901294918845,0.557907667204791
"8887",8,2084,1,68.4757258277007,2.41437274740369
"13806",10,2273,1,79.1966272660097,3.68662652613964
"6101",7,2221,1,61.2334046805821,1.74392960892316
"16131",8,1811,1,71.3742110181367,2.72394245047786
"3651",6,1034,0,55.5011665673668,1.31012227237128
"51",5,1942,0,56.2300281143444,1.3608192372284
"2347",15,761,0,88.9937387360453,5.17641028738953
"10793",5,188,0,52.628975115873,1.12242461235466
"490",4,2385,1,43.7042678167383,0.653607587742771
"1994",5,931,0,54.354261260361,1.23288467425708
"9179",4,1630,0,40.9749923205573,0.541779575311958
"753",8,2270,1,63.0119542776154,1.89545495218426
"2794",3,1044,1,41.1411653494063,0.548198142586964
"2520",5,528,0,50.8688667496925,1.01664232713923
"15653",7,2330,0,64.8850828194263,2.06411665152872
"15730",4,2123,1,44.9536408810774,0.709477230721791
"8892",5,1942,1,61.7263501008992,1.78509825157911
"4596",6,1943,0,56.338176814281,1.36844957681078
"15976",5,1597,0,55.4486718383974,1.30651958932521
"13941",5,1044,0,49.2377234721563,0.924655086600089
"6617",6,1729,1,56.5507016349967,1.38352578754078
"14972",7,2447,0,62.5831048656662,1.85815895290825
"4299",5,1038,0,51.3917620540277,1.04735230972313
"7873",4,277,1,54.3773961887733,1.23441233361182
"72981",5,2304,0,48.8738890014314,0.904912232086002
"148915",16,1507,0,98.6813018054458,6.99223727222165
"77312",4,1625,0,43.7292397601418,0.654694953184445
"58221",4,2151,0,39.6086586898493,0.490864901830697
"155761",3,2154,1,38.8528738403897,0.464102647125829
"98361",4,2496,1,48.2090732374187,0.869555773550113
"154791",5,2362,0,50.0085570561217,0.967412438211176
"150871",6,1712,0,58.3346795594708,1.51439693287649
"80361",10,2109,1,82.1808518491383,4.10558684952009
"102041",4,2492,0,42.2096071564811,0.590662770149773
"51211",11,1712,0,80.4246011172966,3.85544426767266
"47941",8,1846,1,72.785269332461,2.88362811331128
"52061",4,2001,0,49.1189813833886,0.918180995089033
"114511",6,2556,0,62.2661953588381,1.83090986716543
"116261",7,2835,0,65.7699619861341,2.14710347348995
"1112",6,1542,0,68.5612059956042,2.42315374108175
"93821",4,1844,1,44.1325564697703,0.67242155123097
"101281",6,2304,1,63.1187416731957,1.90481776153319
"98631",4,2152,1,42.9196224094367,0.620042319855516
"124301",3,2485,0,38.8499442123506,0.464000819622352
"90401",5,2368,0,49.1454225980261,0.919620047400908
"102061",4,2560,0,44.6498134618775,0.695613277922755
"120191",5,2071,0,50.1767533949638,0.97691128772698
"83701",3,1888,0,38.1783179947343,0.441041591726052
"37531",9,1967,0,73.0921744048715,2.91915362659337
"91961",3,2960,0,39.8826861323091,0.500812651264258
"110211",5,2425,1,48.3763791693641,0.878366495206981
"155521",4,2038,0,45.9293470190801,0.755223289032987
"92131",5,3080,1,46.9277782249662,0.803996143192312
"11261",4,1624,1,47.6143209317825,0.838704718282347
"141421",7,2362,0,64.7860833598093,2.05496536390146
"162561",4,2038,0,42.5071408280557,0.602860454014171
"103421",7,2109,1,74.1786298601408,3.0472214333826
"130721",7,3020,1,62.0262841770541,1.81045677344498
"128451",7,3067,0,67.1853003874115,2.28434024540296
"111631",4,2152,0,45.3927703695584,0.729833762484928
"151601",5,2150,0,48.7099029004678,0.896105046147891
"143641",4,2899,0,42.1471627937893,0.588123547529205
"11832",6,473,1,67.6486959212699,2.33049203849321
"112151",4,2432,0,46.066780310448,0.761818222869882
"21441",4,1967,0,45.6967429322147,0.744147029631906
"84462",7,1584,1,67.3533576844149,2.30100787719585
"161511",5,2251,0,49.3001792955159,0.928072312601074
"61035",13,1507,1,88.3931444111818,5.07540569527485
"121291",5,2495,0,55.0477564484083,1.27921925880857
"142361",4,2949,1,45.501378291693,0.73492687987429
"105071",3,2485,1,38.7445461512093,0.460347158812615
"163821",4,2492,0,45.756753223807,0.746994352858626
"107321",4,2428,1,43.3619517663419,0.638821254371995
"126741",4,3020,1,41.195732241962,0.550316665440428
"73271",8,2429,0,67.1113559656833,2.27703174341445
"164281",5,1888,1,51.8201842170706,1.07296273072927
"100671",4,2771,0,46.8746888523347,0.801352180917906
"124631",8,2423,0,66.6216590925779,2.22901826226245
"22932",6,473,1,60.049146230861,1.64758405764474
"25641",4,2108,1,39.7143684317232,0.494686862748782
"158691",5,1844,0,52.2563953101939,1.09945758582708
"60411",4,1710,1,42.8960527679441,0.61905198145317
"112931",4,2485,0,44.4567992948854,0.686898905116821
"86151",4,1667,0,44.9407605365615,0.708885839033796
"140511",10,2485,0,80.0199960937342,3.79927207342647
"96305",8,1507,1,67.8759850211347,2.35335078842538
"154371",12,2560,0,90.2576235484279,5.39325330388155
"133731",5,2432,0,52.3528039464658,1.10537065412764
"4381",7,2038,0,64.7631394545123,2.05284828902406
"74481",5,1967,1,54.6873213012677,1.25499744106122
"127941",4,2543,0,40.5629694639616,0.526078108727179
"76671",4,1846,0,44.2212502296197,0.676361602130753
"79831",4,2542,0,42.2900336332426,0.593943801108499
"108751",12,2486,1,90.907629008508,5.50705797103253
"59691",5,2492,0,55.7284867058934,1.32579837630703
"30871",9,2825,0,78.9833721020873,3.65781291670348
"126331",4,2488,1,44.3460373708059,0.681930644929241
"102151",8,2488,1,68.6225546302622,2.42946871373238
"126571",4,2494,1,49.0167957802559,0.912633479890546
"60071",7,1846,0,68.8293320857419,2.4508330645824
"158301",5,2759,0,46.0931220479681,0.763086569741412
"122961",6,2835,1,62.3699501793679,1.83980201780978
"150851",10,2199,0,73.5118023395032,2.96819043421093
"68582",4,424,1,44.3339838227952,0.681391406863317
"90921",13,2371,1,91.5121888813628,5.61431027642917
"108491",6,2430,1,61.3464519844089,1.7533151474521
"132811",5,3020,1,50.6749399638686,1.0054049563313
"106331",5,2308,0,51.8504231456249,1.07478573241374
"120241",6,1710,1,64.5727480613114,2.03533574065432
"77872",4,1542,1,46.2406448915718,0.770215373120208
"48381",3,2198,0,40.5189061145067,0.524416838208737
"127361",7,1846,0,70.5875752894263,2.63749675090834
"37421",5,2037,0,48.1986954108108,0.869011172124528
"49981",5,2835,0,50.8892695387545,1.01782936615191
"31991",4,2759,1,38.1172356153862,0.438991336461909
"112641",6,1845,0,54.1669173395851,1.22055955696915
"132581",6,2611,0,58.7607277239453,1.54680774265918
"90611",5,1712,0,45.4998860126786,0.734856742581604
"35881",7,2036,1,61.771153589911,1.7888713432461
"53181",4,2368,1,39.9623461113514,0.503729085485862
"13602",4,1846,1,45.5553541136594,0.737466704494218
"82521",4,2363,0,45.0960677394078,0.716038257458073
"112561",9,2492,1,78.8858948621302,3.64469182243649
"145091",9,3022,1,84.6071049130169,4.46834372778846
"124791",4,2826,0,38.1444928372958,0.439905461656494
"148571",10,2960,1,90.527082989195,5.44024172921313
"134241",4,2432,0,41.5248835260033,0.56320979084872
"86861",8,2311,0,68.3908158176673,2.4056710264182
"90361",4,2364,1,49.4204960465191,0.934678702019572
"78562",16,277,1,102.139468086296,7.72940453124848
"126301",5,2251,1,52.2348961067868,1.09814180443252
"65262",9,1625,0,80.153807960588,3.81778959442683
"130811",3,2370,0,38.2373794318112,0.443029980019401
"90581",5,2153,0,50.2133406878228,0.978985619505661
"10126",4,2109,1,45.6846957966011,0.743576286167116
"59371",12,2252,1,94.6496368005116,6.1929679842556
"160221",4,2199,0,47.9809536750661,0.857636219479995
"51701",4,2493,0,44.4420648844222,0.686236623172289
"52435",11,1507,0,85.911813531694,4.67182520715965
"101761",4,2555,1,46.1394945211552,0.765322756771294
"42871",6,1710,1,60.8849568678625,1.71520799766711
"92841",7,2111,0,67.5778119300539,2.32339307928475
"38711",4,2949,0,41.5300114727355,0.563412209014011
"34681",4,2430,1,46.0782865225699,0.762372073241251
"103231",7,2558,0,73.5464014193507,2.97225755826428
"98431",6,1966,1,60.5714240911788,1.68963126808797
"129381",4,2362,1,45.9351878655672,0.755502805003367
"45882",7,325,0,59.404772741607,1.59666123409465
"68411",6,1929,0,61.6898760310131,1.78203047561653
"17072",5,425,1,57.1498367265724,1.42661346132003
"48992",5,1584,1,52.7197313688842,1.12806640108987
"58552",8,473,1,68.3816434989629,2.40473226560488
"144231",4,2362,1,42.2985854347157,0.594293377254437
"78711",6,2153,1,58.1769653944233,1.5025131490897
"134381",6,2429,1,69.4972877208684,2.52068829736941
"118351",4,2430,0,42.6727148728102,0.609719355971078
"101731",4,2427,1,43.5412323421004,0.64653757601829
"61151",9,2365,1,80.7326822458892,3.89857941841251
"2101",6,2151,0,61.613665528695,1.77563170478411
"121701",6,2072,1,59.451021956047,1.60028125976243
"110881",12,2495,0,90.1273065811472,5.37062448455313
"108431",4,2484,0,43.775341800122,0.656705514738943
"143411",4,2610,1,51.6339484604473,1.06177993891115
"138271",5,3022,0,51.8571117616842,1.07518924059525
"13301",5,2484,0,49.4363835280296,0.935553356688214
"96581",4,1889,1,43.7091186281679,0.653818716139948
"117591",7,1712,1,65.0725387441664,2.08151785024227
"42561",7,2369,1,61.4372778891353,1.76087976810345
"95851",7,2073,1,55.843623181889,1.33378499100103
"93731",5,2150,0,50.8506606912964,1.0155838619108
"118841",5,2369,1,56.2258864558678,1.36052758260653
"118331",7,3020,0,66.3313441633194,2.20086998486352
"25061",6,2250,0,54.9235081207238,1.27083523691903
"59201",4,1844,1,42.3959835802002,0.598284300364627
"42252",8,325,0,71.9491358590532,2.78828478855543
"92611",4,2368,1,43.9251924886648,0.663268656264795
"121281",4,1889,0,43.1235080266827,0.628652527519884
"2321",6,2306,0,57.6788325712545,1.46538110875024
"7421",4,2000,0,40.5388775390908,0.525169370878971
"159691",4,2835,1,42.3170567987703,0.595048900981142
"122371",6,2364,1,58.7867953826153,1.5488054329811
"93071",13,2826,0,90.7650000151592,5.48195245087256
"93561",5,2036,0,52.3084250950328,1.10264616299253
"121271",4,2488,0,43.7231769883922,0.654430849920002
"77821",5,1800,1,55.3647035767235,1.30077042544725
"91771",5,2109,0,51.6759352882393,1.0642943856697
"104281",4,2494,1,43.2610427619145,0.634504792855102
"77991",6,2071,1,58.5836612320836,1.5332830284154
"134981",5,1712,0,49.71778810315,0.95113468726859
"108771",4,2151,0,47.0177996751376,0.808492474626561
"67881",4,2365,1,44.1436086140464,0.672911697764038
"116641",6,2835,1,59.345435713423,1.59202467422098
"67441",6,2484,0,57.4815114424961,1.45084055372513
"116201",4,2363,0,51.0392257095645,1.02658177541865
"156611",7,2431,0,60.3474729255864,1.67151636482156
"83461",11,2108,1,87.147518715331,4.87006560487019
"62361",4,1888,1,44.1460250739427,0.673018895479503
"121312",4,325,1,48.6366661418708,0.892189971845732
"146301",4,2072,1,46.1808382953999,0.767320071426254
"27561",5,2370,1,54.1023254860906,1.21632896720387
"124281",13,2074,1,84.4141790301258,4.4387583506421
"108001",6,2111,1,63.85032377273,1.96977815736698
"91561",5,2494,1,55.2359186668186,1.29198504666601
"124911",4,3079,0,47.2914290713525,0.822260786749192
"97931",6,2365,0,60.96878958916,1.72208951612212
"87371",11,2560,0,76.2337525849939,3.29944826658541
"127652",8,277,1,69.2661601522054,2.49637096731758
"16421",5,2491,0,55.507613325841,1.31056515870735
"132651",9,2496,0,77.7588659109209,3.49522345664125
"101401",4,2153,0,39.2179066202392,0.47690547991888
"8461",13,1930,1,95.1666532191382,6.29192363499899
"145561",5,3080,0,48.4022390465619,0.879733542490317
"156431",5,2367,0,50.4535222884249,0.992674631859498
"90191",4,2366,0,40.9694649286448,0.541566927437797
"42301",7,2037,0,64.1597166683028,1.99768209938196
"70681",6,2496,0,53.7309557120418,1.19219191027202
"101991",7,2365,1,65.28924354964,2.1017538341305
"144611",4,2558,1,47.4952394808582,0.832615369215285
"80181",4,2073,0,51.1337431857318,1.03212372271769
"115411",5,2496,1,47.1187063467873,0.813552076347308
"24181",12,1931,0,88.4653136831826,5.08747371667052
"20901",4,1929,0,40.8777667809798,0.538047137595302
"32481",8,1931,1,75.9377253899565,3.26230269950788
"33741",8,2152,1,77.8492810297935,3.50706317126644
"112021",6,2486,0,63.4282856740601,1.93212908507194
"129041",6,2897,0,54.4786364817053,1.24111210777029
"55601",8,2560,1,73.0519842494204,2.91448519855006
"107171",8,2543,0,77.8215578974912,3.50343007787574
"54392",9,424,1,77.9920649966417,3.52581406059584
"108441",3,2305,1,39.5708574564039,0.489502908712463
"8901",6,2899,0,54.3551882193075,1.23294585988466
"44112",5,1542,0,54.9611581989741,1.27337196624352
"44801",7,2553,1,64.0567349341308,1.98836563272818
"137261",6,2151,1,55.6515059213879,1.3204760377337
"135871",6,2367,0,56.1589110924261,1.35581688788897
"22731",4,2427,1,47.5004894330184,0.832883217284793
"114241",5,1930,0,53.0845907991356,1.15093539009918
"89191",21,2038,1,107.763398738135,9.034083706182
"17541",4,521,1,47.8418861859091,0.85042265159721
"76051",4,2123,1,39.1518044559164,0.474570101295741
"155121",4,1776,0,46.5599630079275,0.785795303010744
"98561",4,328,0,42.9658373224384,0.621987174194206
"129751",7,2129,0,68.8686708517954,2.45491147494336
"2131",4,1466,1,40.7334756258351,0.532539048384183
"130241",5,2122,1,56.0817242762445,1.35040126653751
"121781",5,2276,0,50.5920329949559,1.00062577997692
"94771",8,1131,0,65.4186640356895,2.11390052809071
"111411",6,1899,0,55.3266439845921,1.29817002851148
"57031",4,1806,1,43.8561726572227,0.660240412679638
"64041",5,1857,1,55.322490801609,1.2978864716432
"107771",5,2007,0,47.3929492641656,0.827407886385269
"162981",4,1044,0,47.1715046564872,0.816207719160367
"138061",10,2273,1,79.1966272660097,3.68662652613964
"14411",9,522,1,73.382042641717,2.95296971481324
"133481",4,979,1,45.7310911073144,0.745775882557092
"64141",5,1588,0,49.6230172665135,0.945868369343104
"135001",7,1936,0,65.8009287855492,2.15004660695594
"89811",4,1811,1,43.3871145716466,0.639900606708553
"111111",9,1909,1,71.7275202373821,2.76336601194871
"125541",11,813,0,84.3124898375766,4.42321609113896
"99791",4,2122,0,48.2985005096051,0.874257969715755
"84021",5,2216,0,46.7369016042075,0.794516728519244
"12341",6,1728,0,62.7272440791025,1.87064013590621
"62221",5,1674,1,56.477372675015,1.37831168163277
"86121",4,1863,1,45.2214975914226,0.721849171869328
"12501",7,622,0,64.2040476420145,2.00170140228552
"52101",12,1639,0,88.0699073118505,5.02158507039068
"84851",4,2575,1,44.1202468687624,0.671875914228355
"131541",6,1899,0,54.8716811768594,1.26734874922938
"96621",7,232,1,61.4079924344866,1.75843833414306
"35821",8,2082,1,73.6480939864187,2.98423269690258
"77401",5,1086,1,51.5608674232257,1.057412672355
"58381",6,1865,0,56.3565691952703,1.369750022886
"38291",17,1179,1,91.1730128345379,5.55397137135742
"92781",4,2130,0,43.5447032627119,0.646687566529422
"122901",4,1817,0,43.1884508292682,0.631411485199274
"13441",5,1298,1,48.5402474847868,0.887052787994449
"106161",4,1980,1,44.5764801081079,0.692293864364078
"56851",3,1940,1,40.5951189130413,0.527292379921278
"107221",4,619,1,43.8377266893934,0.659432635920584
"73711",8,2167,0,76.7839710144136,3.36922519682898
"148591",3,328,1,38.1507841268487,0.44011662988472
"123941",6,1972,1,55.3630363277565,1.30065644020376
"16561",12,1136,0,91.3333515610818,5.58244205633424
"147171",4,813,1,46.8070267281033,0.797990745190507
"42041",13,1548,1,92.8915234950416,5.86412331765964
"17071",5,425,1,57.1498367265724,1.42661346132003
"65351",8,2219,0,65.3161477215437,2.10427512950318
"98881",8,1726,0,77.1545042509477,3.41675646439779
"100841",3,919,1,39.1721071618811,0.475286591999644
"8411",5,1773,0,53.4447940413075,1.17380896412326
"80281",6,1344,0,54.9668822880178,1.27375792595502
"48111",4,667,1,40.8254864903842,0.536047121067025
"121311",4,325,1,48.6366661418708,0.892189971845732
"10521",5,1900,1,45.6212319402788,0.74057437427822
"120961",4,1807,1,38.1910901297059,0.441471086601726
"107201",7,1766,1,56.2945044720971,1.3653649407375
"148914",16,1507,0,98.6813018054458,6.99223727222165
"59581",8,1974,1,69.7925297994221,2.55197668600884
"82181",7,2046,0,53.724462056889,1.19177267898161
"73641",7,1596,1,68.8017806227551,2.44797934169387
"159761",5,1597,0,55.4486718383974,1.30651958932521
"36661",6,814,1,52.4296516419659,1.11009890456081
"27101",9,2220,0,77.0965213912223,3.40928967973691
"80511",6,1863,0,68.034362236731,2.36936566418905
"31721",4,1036,0,41.1953080764081,0.550300176811152
"48311",4,1859,1,43.7114574203479,0.653920526532888
"35341",4,1762,1,43.2802693314497,0.635325743464773
"131841",5,2448,1,52.266323390801,1.10006554737254
"36511",6,1034,0,55.5011665673668,1.31012227237128
"164301",4,1639,1,42.4239674937905,0.599434195034456
"113991",6,2081,1,62.4350617193881,1.84539675323759
"14261",4,2509,1,45.6393355876194,0.741429884718615
"57961",10,2165,1,86.2144675485219,4.71987962696895
"78961",6,2225,1,58.6916171662825,1.54151965489263
"97721",6,1095,1,57.1795565642471,1.42877342481224
"32231",15,326,0,85.0938687693225,4.5435639858086
"123961",4,2013,1,42.4510276793993,0.60054751119426
"110861",5,1040,1,57.5503135895056,1.45589976501754
"129851",5,2085,1,56.5882067823076,1.38619761347987
"42031",6,1627,1,56.2095657186063,1.35937867949482
