"","age","polygon","sex","length","weight"
"17381",5,3268,1,49.8234679616332,0.957029862244127
"8061",8,3730,1,70.077899098802,2.58246003209017
"14831",7,4186,1,65.2738639684326,2.10031344443098
"56961",3,2767,1,40.5216563431161,0.524520426066322
"11351",5,3729,0,48.3252336527738,0.875666864325419
"39581",3,3460,0,40.9695984951062,0.541572065313631
"9321",5,3689,1,45.8690776812929,0.752343039314044
"34461",3,3460,0,38.0469963635677,0.436641471506441
"5451",5,3026,0,50.1332904886042,0.974450891721868
"2501",11,3026,0,85.7378371530197,4.64434773457918
"13861",4,3729,0,43.0387565526413,0.625063957414723
"6961",4,3269,1,44.4258464749401,0.685508123188143
