"","age","polygon","sex","length","weight"
"434",6,2228,0,56.1578138225725,1.355739800969
"4165",4,1542,0,43.9821162325977,0.665773032717121
"262",6,475,1,56.4075977647713,1.37336227981998
"7765",5,2086,0,56.5199830688978,1.38133995003572
"66363",5,2709,0,52.447157364076,1.11117784182796
"36217",10,2181,1,81.2880906019033,3.97714137772829
"3157",4,1636,1,42.7328257840797,0.61222206352848
"6060",4,1727,1,46.1073317783524,0.763771339173439
"7993",4,1502,0,48.457486841587,0.88265881919851
"3295",5,1094,0,50.2046029580766,0.978489967783324
"4916",15,2333,1,94.0547077286306,6.08037061291278
"527",5,474,1,52.7049673796537,1.12714734497525
"8843",7,2640,0,62.191873486497,1.82455759481431
"6084",4,2276,0,44.357565669022,0.682446646941106
"4796",5,2176,0,49.5806357293855,0.943519477884233
"9269",5,578,0,49.3784763704676,0.932367977132342
"1322",5,1807,1,54.5536926023321,1.24609446838971
"6359",5,715,1,54.9833574453031,1.27486922939749
"53803",7,2709,0,68.2397875125477,2.3902443085063
"19188",9,2181,1,79.3025732941526,3.70099646213652
"6252",5,231,0,58.9779714160729,1.56350794453943
"3791",4,1905,1,44.1272490365684,0.672186257592753
"1301",5,928,0,52.8244399437521,1.1345986117304
"9917",10,1217,1,85.5012355488,4.60714988925555
"639",5,578,0,48.3811935140806,0.878620893298544
"3169",4,2130,1,48.8753975043217,0.904993511674758
"9770",12,2276,1,92.4565920130162,5.78458116618235
"6566",3,1717,0,39.9584004522641,0.503584369120072
"9010",4,2086,1,44.2944563607028,0.679625035680967
"10903",12,2709,1,99.656808421385,7.19528467160248
"8742",5,2126,0,50.607828312168,1.00153514946787
"9216",8,923,0,75.3520132843501,3.18961840805997
"3886",6,426,1,57.1615122010643,1.42746174982296
"5434",4,622,0,40.1737327966288,0.511522154734785
"3608",5,2132,1,56.5695151941437,1.38486562213268
"3166",6,528,1,61.864384882322,1.79673951639815
"1639",4,1039,1,41.370370346714,0.5571329759167
"1555",5,1258,1,55.1686089212612,1.28740888534458
"4877",5,473,1,52.4898527369949,1.11381218897597
"3480",4,1724,1,46.3417892232372,0.775128180057533
"7227",7,976,0,71.9969559800637,2.79368102330705
"9241",5,1221,0,53.7017215245085,1.19030530978796
"89",6,922,1,63.132073381442,1.90598877391906
"310",4,974,1,43.4305272483417,0.641765595514794
"6593",7,1598,1,67.8498973369008,2.35071967468287
"8169",9,1865,0,89.3480393807345,5.23660858752753
"6316",7,1863,0,60.5904722423697,1.69117794781616
"4378",3,1089,0,38.3788735052962,0.447817493345332
"1063",5,187,1,52.5024689577545,1.11459140623664
"9281",7,2334,0,66.3238740355394,2.2001487945256
"3740",7,2127,0,69.0917819399819,2.4781266077788
"5612",13,1683,0,91.1802177991251,5.55524867733703
"3841",4,1720,0,44.5676621492344,0.691895423639868
"1334",6,578,1,55.8173359623831,1.3319587645566
"3438",7,1342,0,69.7537480809631,2.54785231892345
"44",4,187,0,45.7752106326154,0.747871541762898
"8710",8,231,0,68.8444494292199,2.45239981469934
"4620",4,2331,1,49.1655308780356,0.920715422733229
"375",5,1978,0,60.6844533961839,1.69882267291616
"8439",4,760,0,46.3768423943605,0.776835577824868
"2733",4,1182,0,40.7402791886295,0.532797928472718
"7815",5,2176,0,49.6488984498786,0.947304655418527
"5307",13,423,1,93.2800629971047,5.93578528109475
"7718",7,2050,0,58.6933122974335,1.54164921797247
"2729",4,1630,0,39.7887636234794,0.497388314747138
"9125",4,1904,1,44.3246198608749,0.680972685694859
"6247",8,870,1,82.4423136818022,4.14371315403769
"3185",7,761,0,58.2875731913063,1.51084102460642
"3125",8,1763,1,76.8383250906949,3.37617029100189
"817",3,671,1,38.3144525374465,0.445633593687045
"9704",10,1502,1,79.3162155958568,3.70284949608422
"7385",6,1467,0,55.7736639912403,1.3289284137355
"5381",8,1626,1,67.5161227138575,2.3172265310066
"6752",4,974,1,42.0036685225923,0.582315704426994
"9823",3,1221,1,38.922424295282,0.466524379097562
"9882",6,1089,0,55.8943133759793,1.33731118009867
"4542",6,1427,0,66.5511612842594,2.2221613621267
"3015",5,1176,0,46.5834736945724,0.786950522524726
"9195",4,1684,1,45.7072267124322,0.744643941708364
"6503",6,2169,1,59.0011017000782,1.56529298006629
"6642",7,1944,1,64.3823289485832,2.01791901045943
"1386",4,1727,0,43.291246102347,0.635794750408267
"9248",6,920,1,52.9771313632408,1.14416864002232
"4277",9,1821,1,71.4590845421716,2.73337903695229
"2330",8,374,1,75.2367286311337,3.17543849270911
"8250",5,378,0,49.2317053052445,0.924326243812567
"9266",7,1037,1,66.0854531161903,2.17721226883183
"29",4,925,0,47.6444822734261,0.840251673821839
"6743",3,869,0,39.1563738065422,0.474731293661078
"114",4,2221,1,44.7152391529592,0.698583555966817
"3091",14,1763,0,89.2267510253254,5.21594936219746
"1098",5,473,1,48.5903028213097,0.889717304859692
"7730",7,378,0,58.7953551235404,1.54946177630973
"7568",6,1775,0,64.1432291237171,1.99618859560078
"4758",6,577,0,63.6111318921534,1.94838184605569
"4660",7,426,0,66.3145227749373,2.19924621217413
"803",4,1759,1,41.6745130998584,0.569135847050884
"2778",5,1854,1,51.4462140611651,1.05058486184037
"367",9,1038,1,81.3553646531388,3.98672716697523
"9177",5,2571,0,51.4341159690945,1.04986609165275
"1067",8,926,0,74.4406556042886,3.07865012555155
"3248",7,713,0,61.0501016134692,1.72878140812095
"2237",5,763,1,60.9093058576826,1.7172048529075
"4655",4,1258,0,43.2757147001967,0.635131203397358
"1019",5,1771,0,41.2919812539441,0.554066553735112
"4337",4,1811,0,43.2437535678434,0.633767160605994
"8813",6,1811,1,58.7042189060175,1.54248300806886
"5049",9,474,1,79.0961325666018,3.67302986743753
"2403",5,922,1,57.1244589232886,1.42477076337421
"444",6,812,0,63.0657557137413,1.90016832127619
"2748",4,1905,0,40.9455079685585,0.540645896984679
"1025",9,1864,1,75.9644705576056,3.26564735237865
"6914",9,2331,1,66.7602128191927,2.24253499208274
"4091",6,624,1,64.470160666153,2.02594035353189
"1971",8,1092,1,69.428848648649,2.5134715768639
"2310",9,923,0,79.9476534731404,3.78928555568883
"7702",20,377,0,108.167545413096,9.13302993834574
"4769",7,759,1,62.7331278037536,1.87115077995237
"4698",5,985,0,53.2059602212952,1.15860958153114
"8088",4,2168,0,38.2280101547426,0.442714157978232
"7483",5,2334,1,54.3957322148029,1.23562399117023
"3782",4,1864,0,42.927674172023,0.620380873267428
"1223",7,716,1,56.8141259345325,1.40236351500152
"6684",7,2570,1,61.4482766762838,1.76179727592119
"8054",4,527,0,48.290147066873,0.873818030470271
"9506",7,1627,1,73.6372742120368,2.98295707656996
"2809",4,809,0,40.0491235744467,0.506918759301561
"4038",17,1669,0,99.4128383566017,7.14414537496778
"5589",5,2088,0,54.6220558210278,1.25064395020472
"9758",8,1544,1,71.3850300680217,2.72514416576742
"6859",5,1136,1,48.9116592628454,0.906948772445937
"8317",7,575,0,60.035123405725,1.64646469091709
"1510",5,2362,0,48.4530860201335,0.88242556952265
"8851",4,2489,1,49.3702923824131,0.931918364094138
"697",6,3185,0,61.0760803275548,1.730923020201
"6934",4,2492,0,46.0319765811923,0.760144556539359
"9258",3,1710,0,39.1096173757316,0.47308356999271
"18222",7,1182,0,57.4631200675719,1.44949014266581
"37012",4,1182,1,46.1637689681273,0.766495039355695
"8142",7,2365,0,65.1219632553623,2.08612182289074
"5574",4,2555,1,44.8805418288585,0.706125233052462
"195",5,2072,0,53.5153103701702,1.17832151180979
"7678",6,2489,1,57.5020504053897,1.4523496300088
"18175",17,2181,0,106.293749984433,8.6802088876955
"89366",6,2181,0,55.9383117703386,1.3403768197336
"1504",5,2489,1,49.0048064068368,0.911984039188821
"2429",4,2426,0,45.9058256559821,0.75409835214911
"46603",7,426,0,66.3145227749373,2.19924621217413
"1191",4,2369,1,40.5650125036908,0.526155218811909
"7966",4,2427,0,44.0798455441034,0.67008712207839
"7799",4,1542,1,42.2503678830152,0.592324129730341
"19187",9,2181,1,79.3025732941526,3.70099646213652
"7285",4,2371,1,43.8483931323515,0.659899656402889
"7918",4,2375,1,46.3443795244265,0.775254266143986
"8042",7,2493,0,70.4640482225839,2.624087863052
"16692",6,1182,1,56.3655000807205,1.37038177979746
"3714",4,2072,1,45.1686877110584,0.719398838087491
"2761",3,3186,0,41.4568863063327,0.560530211844737
"8499",5,2111,1,56.7452614824379,1.39742280306309
"34391",9,426,0,75.9451075479167,3.26322566042811
"9113",6,3243,1,61.3628455868384,1.75467894137555
"5997",5,2306,0,57.1539231741327,1.42691032693592
"5294",8,2154,0,79.2713875326271,3.69676278612147
"9532",5,2887,1,47.632225488168,0.839622805615368
"4266",5,1666,1,62.4028071163578,1.84262386980494
"98992",6,1182,1,60.571305027099,1.68962160319415
"4080",5,2949,0,54.8899816586022,1.26857913614127
"3277",5,2307,1,57.1592341354906,1.42729620963233
"7584",12,2489,1,82.4860989789354,4.15012054254235
"8526",3,2772,0,40.1355965521687,0.510110399547744
"8414",4,3068,0,49.9242716240479,0.962675326630876
"840",6,2366,0,63.4273982614427,1.93205042289698
"9619",4,2198,1,41.8849437589049,0.577538952387602
"3586",4,2492,1,45.3156812461074,0.726232798396607
"8808",11,2825,0,89.8223320608509,5.31791112808966
"311",7,2489,0,66.2438235589298,2.19243019722386
"6866",4,2250,1,40.3605056079007,0.518473287392717
"5225",5,2110,0,54.64163762997,1.25194909928081
"277",4,3127,0,39.7044773350457,0.494328422432661
"719",5,2489,1,53.2036615866914,1.15846392772389
"102",9,3009,0,84.3430679346439,4.42788591066577
"4425",9,3242,0,74.4818182258579,3.08360662977335
"7032",5,2493,1,48.2207919679881,0.870171011381382
"2803",4,1584,0,47.0020578945007,0.807705027038675
"6702",4,2153,0,43.2493005661108,0.634003758332709
"7354",4,2559,1,56.2249938880574,1.36046473356414
"5959",4,1712,1,40.6313901625807,0.528664536591492
"4870",10,3186,1,81.5354651236092,4.01246405052912
"3117",11,1182,1,93.532526278176,5.98265610217837
"3551",4,2376,0,49.2550428239551,0.925601873631841
"48772",5,473,1,52.4898527369949,1.11381218897597
"8202",7,3184,1,67.5575706535074,2.32136854461701
"8834",7,2375,0,63.8446408954059,1.96926803006356
"268",8,2110,0,65.6267339855425,2.13352525630676
"36216",10,2181,1,81.2880906019033,3.97714137772829
"9094",7,3243,1,69.5187515846251,2.52295440361739
"2849",9,3127,1,80.3152915703155,3.84021521977943
"9076",4,3068,1,38.8992401155931,0.465716191630305
"714",6,2488,0,55.7319607305326,1.32603889673653
"2142",7,1584,1,67.2074370411852,2.2865311735592
"144",4,2555,1,41.8094406217639,0.574514592624876
"4163",5,3067,1,43.3213927039444,0.637083999949655
"8522",4,1665,0,44.4302420808071,0.685705515240796
"7880",7,2306,1,66.9065346432187,2.2568678335128
"6618",5,2556,1,55.0601076994181,1.28005467398026
"7884",4,1583,1,47.8450554003496,0.850586596762982
"7784",4,1666,1,46.9233651959036,0.803776147212094
"9322",5,3188,1,52.7027697421926,1.12701058440973
"9862",5,1665,1,53.9921404193785,1.20913438033478
"8814",5,1624,1,53.8215654229177,1.19805178798513
"42",5,3184,1,50.149364799014,0.975360369435947
"7373",11,3188,1,87.244042721842,4.88577890485247
"7948",13,2493,0,82.5942650829191,4.16597706226246
"9024",8,2308,0,66.7399023851519,2.24055023425626
"6371",10,2374,1,81.3744858857194,3.98945449056584
"4104",4,2689,0,45.5566875911609,0.73752952389833
"9699",7,3247,0,65.5734672174035,2.12848990648492
"2117",12,3773,1,85.1051698258738,4.54532015153453
"2407",6,3397,0,53.770159144862,1.19472494571012
"91923",4,3647,1,46.6691495641117,0.791169717833626
"44252",9,3242,0,74.4818182258579,3.08360662977335
"6972",6,3185,0,61.0760803275548,1.730923020201
"91132",6,3243,1,61.3628455868384,1.75467894137555
"5869",3,3245,1,40.3656239352744,0.518664643986851
"48203",5,3535,1,56.1977295059317,1.35854586431083
"9676",4,3899,0,44.9950007937952,0.711378430375716
"82743",10,3729,1,88.9024290193438,5.16097006317008
"7629",8,3128,1,76.2326640487876,3.29931117084209
"4693",4,3130,1,41.6208078273827,0.567004173404161
"18174",17,2181,0,106.293749984433,8.6802088876955
"69233",7,3647,0,74.4463538203526,3.07933595131574
"93222",5,3188,1,52.7027697421926,1.12701058440973
"1443",11,3397,1,90.4510585301351,5.42695746085409
"89365",6,2181,0,55.9383117703386,1.3403768197336
"2554",9,3010,1,77.0377160160054,3.40172792230872
"7896",4,3069,1,48.145817988267,0.866239778303092
"349",6,4019,1,68.0865251694678,2.37465592051823
"368",4,3772,0,48.359194031208,0.877458797843001
"424",5,3184,1,50.149364799014,0.975360369435947
"6390",11,3493,1,80.141931679763,3.81614370815514
"48703",10,3186,1,81.5354651236092,4.01246405052912
"2495",8,3300,1,78.213036697948,3.5549623553267
"37353",4,3729,0,38.89444752641,0.465549239366854
"5535",5,3397,0,54.2171453913188,1.22385602377272
"9795",14,3899,1,87.4645879959867,4.92180662383045
"87343",7,3495,0,69.0502799672989,2.47379738766121
"599",4,3242,1,40.8566415344825,0.537238388926101
"36215",10,2181,1,81.2880906019033,3.97714137772829
"73732",11,3188,1,87.244042721842,4.88577890485247
"2886",4,3187,0,44.3935242717275,0.684057785785023
"5144",5,3249,0,48.6688140909406,0.893907144293241
"5557",5,3248,1,51.4558281101082,1.05115628066075
"56593",6,3687,0,66.5869959155331,2.22564504959157
"31213",3,3453,1,38.3178449247718,0.445748422385043
"4996",8,3010,0,71.7601010046024,2.76702023681328
"217",7,3397,1,63.3260010693596,1.92307619164012
"44973",6,3496,0,57.1912869525888,1.42962655054717
"7276",6,3494,0,66.9948057265322,2.26554336517631
"8006",4,3070,1,42.6602360198291,0.6092006442366
"739",4,3070,0,46.8962844292387,0.802426996338432
"6594",6,3453,0,64.3030790149064,2.01069932449126
"70473",13,3687,1,88.6984642549463,5.1265894257001
"5224",4,3495,1,42.2475684049399,0.592209928309207
"24463",5,3687,1,54.8554531389936,1.26625835333283
