"","age","polygon","sex","length","weight"
"27367",0,2971,0,0,0
"27368",0,3204,1,0,0
"27369",0,2080,1,0,0
"27370",0,2194,0,0,0
"27371",0,2057,1,0,0
"27372",0,738,0,0,0
"27373",0,2694,1,0,0
"27374",0,3664,1,0,0
"27375",0,1731,0,0,0
"27376",0,1961,0,0,0
"27377",0,2215,1,0,0
"27378",0,2418,1,0,0
"27379",0,2480,1,0,0
"27380",0,2054,1,0,0
"27381",0,1421,0,0,0
"27382",0,780,0,0,0
"27383",0,866,1,0,0
"27384",0,922,1,0,0
"27385",0,2435,0,0,0
"27386",0,782,1,0,0
"27387",0,3010,0,0,0
"27388",0,2365,0,0,0
"27389",0,1926,1,0,0
"27390",0,1612,1,0,0
"27391",0,3078,0,0,0
"27392",0,3358,0,0,0
"27393",0,2586,1,0,0
"27394",0,2259,0,0,0
"27395",0,1697,0,0,0
"27396",0,3989,1,0,0
"27397",0,3981,0,0,0
"27398",0,2682,0,0,0
"27399",0,2127,1,0,0
"27400",0,2730,0,0,0
"27401",0,2181,1,0,0
"27402",0,2548,0,0,0
"27403",0,2140,1,0,0
"27404",0,3136,1,0,0
"27405",0,3360,0,0,0
"27406",0,198,1,0,0
"27407",0,191,0,0,0
"27408",0,2314,1,0,0
"27409",0,2101,0,0,0
"27410",0,3276,1,0,0
"27411",0,2270,1,0,0
"27412",0,3500,0,0,0
"27413",0,1303,0,0,0
"27414",0,2781,0,0,0
"27415",0,1619,1,0,0
"27416",0,2023,0,0,0
"27417",0,1578,1,0,0
"27418",0,1256,1,0,0
"27419",0,2550,1,0,0
"27420",0,1757,0,0,0
"27421",0,2824,1,0,0
"27422",0,2696,0,0,0
"27423",0,3016,1,0,0
"27424",0,890,1,0,0
"27425",0,947,0,0,0
"27426",0,2635,0,0,0
"27427",0,1757,1,0,0
"27428",0,2251,1,0,0
"27429",0,1884,0,0,0
"27430",0,233,1,0,0
"27431",0,3192,0,0,0
"27432",0,2614,0,0,0
"27433",0,3142,1,0,0
"27434",0,4100,1,0,0
"27435",0,2719,1,0,0
"27436",0,1943,0,0,0
"27437",0,2199,0,0,0
"27438",0,1991,0,0,0
"27439",0,2596,0,0,0
"27440",0,2554,0,0,0
"27441",0,1542,1,0,0
"27442",0,2499,0,0,0
"27443",0,3271,0,0,0
"27444",0,1174,1,0,0
"27445",0,3500,0,0,0
"27446",0,375,1,0,0
"27447",0,488,0,0,0
"27448",0,1478,1,0,0
"27449",0,3249,0,0,0
"27450",0,2759,0,0,0
"27451",0,2733,1,0,0
"27452",0,1791,0,0,0
"27453",0,1519,1,0,0
"27454",0,2366,1,0,0
"27455",0,2524,1,0,0
"27456",0,2767,1,0,0
"27457",0,2368,1,0,0
"27458",0,2318,1,0,0
"27459",0,3251,1,0,0
"27460",0,2105,0,0,0
"27461",0,3832,1,0,0
"27462",0,1081,0,0,0
"27463",0,3268,1,0,0
"27464",0,1036,1,0,0
"27465",0,3086,0,0,0
"27466",0,3395,0,0,0
"27467",0,2608,1,0,0
"27468",0,3030,1,0,0
"27469",0,4105,0,0,0
"27470",0,2634,1,0,0
"27471",0,3088,1,0,0
"27472",0,2180,0,0,0
"27473",0,2834,0,0,0
"27474",0,2904,0,0,0
"27475",0,2292,1,0,0
"27476",0,2681,0,0,0
"27477",0,3613,1,0,0
"27478",0,2767,1,0,0
"27479",0,1894,1,0,0
"27480",0,3192,1,0,0
"27481",0,2201,0,0,0
"27482",0,811,0,0,0
"27483",0,3200,1,0,0
"27484",0,2161,1,0,0
"27485",0,3010,1,0,0
"27486",0,2139,0,0,0
"27487",0,2370,0,0,0
"27488",0,936,0,0,0
"27489",0,2003,0,0,0
"27490",0,2438,1,0,0
"27491",0,3078,0,0,0
"27492",0,3154,1,0,0
"27493",0,2176,1,0,0
"27494",0,2567,1,0,0
"27495",0,1934,1,0,0
"27496",0,3655,0,0,0
"27497",0,2345,1,0,0
"27498",0,1740,0,0,0
"27499",0,2260,0,0,0
"27500",0,2379,0,0,0
"27501",0,2327,0,0,0
"27502",0,2490,0,0,0
"27503",0,1657,1,0,0
"27504",0,2831,1,0,0
"27505",0,2896,1,0,0
"27506",0,3494,0,0,0
"27507",0,2384,0,0,0
"27508",0,3744,0,0,0
"27509",0,2506,0,0,0
"27510",0,2962,1,0,0
"27511",0,2243,1,0,0
"27512",0,1731,0,0,0
"27513",0,3149,0,0,0
"27514",0,2719,0,0,0
"27515",0,2777,1,0,0
"27516",0,1521,0,0,0
"27517",0,2650,1,0,0
"27518",0,2716,1,0,0
"27519",0,3544,0,0,0
"27520",0,478,1,0,0
"27521",0,2458,1,0,0
"27522",0,1694,0,0,0
"27523",0,2409,0,0,0
"27524",0,3657,1,0,0
"27525",0,682,0,0,0
"27526",0,3374,0,0,0
"27527",0,1630,0,0,0
"27528",0,1513,1,0,0
"27529",0,3823,1,0,0
"27530",0,1816,1,0,0
"27531",0,2007,1,0,0
"27532",0,2134,1,0,0
"27533",0,3704,0,0,0
"27534",0,3511,1,0,0
"27535",0,3248,0,0,0
"27536",0,2568,1,0,0
"27537",0,3016,0,0,0
"27538",0,3824,1,0,0
"27539",0,2842,0,0,0
"27540",0,194,1,0,0
"27541",0,1762,1,0,0
"27542",0,1962,1,0,0
"27543",0,329,0,0,0
"27544",0,1789,1,0,0
"27545",0,1519,0,0,0
"27546",0,2919,0,0,0
"27547",0,3251,1,0,0
"27548",0,2439,0,0,0
"27549",0,1667,0,0,0
"27550",0,1915,0,0,0
