"","age","polygon","sex","length","weight"
"45782",4,3898,0,43.4194055597531,0.641287473396713
"53622",4,3242,0,50.0387490295867,0.969113038338948
"37622",4,3981,1,45.3113754492735,0.726032011919832
"52312",4,3646,0,39.2512036400003,0.478084709432096
"32062",5,3686,0,52.0035837814934,1.08405049379173
"104",9,3687,1,88.4207630875953,5.08002182083431
"13911",7,3897,0,69.5983804381495,2.53137311968982
"15332",6,3183,1,64.603496419581,2.03815736498649
"3568",5,3246,1,56.7001613755487,1.39419327470826
"1951",6,4020,1,52.9373131809337,1.14166792473277
"1281",7,3941,1,66.3098848915917,2.19879865450152
"41942",4,3188,0,47.7272336637843,0.844505553542374
"44761",4,3189,0,44.9153204273397,0.707718725681383
"1541",6,3248,0,70.9221488445333,2.67404044946787
"10012",7,3941,1,68.0459607017789,2.37054128694554
"3600",5,3128,0,54.6369862652701,1.25163899979893
"18201",6,3347,0,55.4261904754009,1.30497869720506
"2720",5,3897,0,51.2494667997943,1.03893576646064
"1477",7,3348,0,63.2687175981194,1.9180183933122
"7604",3,3187,1,40.7182637642713,0.531960525630567
"48632",4,3070,1,44.3907449286667,0.683933167335083
"11142",7,3941,1,72.7234581168696,2.87650772364747
"3453",9,3399,0,74.3962090685627,3.07330407095433
"11242",7,3189,1,69.4758785481413,2.51842929654029
"13302",7,3130,0,58.122613344607,1.49843194241751
"5481",4,3897,0,44.6508725366703,0.695661293004495
"17311",6,3941,1,54.9814783869552,1.27474244860445
"46412",4,3186,0,42.4545570064363,0.600692815517703
"3582",9,3898,0,76.8539754108087,3.37817175204509
"2708",5,4020,1,54.1112479256412,1.21691278874911
"50812",4,3190,0,38.4884803786583,0.451549337644048
"9492",7,4020,1,66.7042953883296,2.23707346270823
"95502",3,3131,0,38.0837940300508,0.437871510665091
"200",9,3941,0,80.7866660620167,3.90617027655888
"82052",3,3813,1,41.9836696899158,0.581509265602677
"5469",4,3940,1,45.758108947717,0.747058760686228
"53811",4,3069,1,48.3781018786728,0.87845752051575
"5033",4,3728,1,43.534798477221,0.646259606809075
"39582",4,3814,1,43.3940369363657,0.640197749631261
"24351",5,3686,1,50.1513301443837,0.975471606057918
"22042",6,3854,0,56.2890172823594,1.36497769621336
"1096",7,3493,1,55.3307642315095,1.29845137685947
"53972",4,3898,1,46.2022735081649,0.768356950306572
"26852",5,3186,0,49.9949334696235,0.966645714680813
"5524",4,3855,1,40.8970329111375,0.538785409095238
"94131",3,3249,0,38.0493189970795,0.436719043258512
"1227",7,3772,1,61.9675412360368,1.80547173847488
"2964",5,3186,0,51.1345138022113,1.03216898763235
"19992",6,3246,1,66.3325236490517,2.20098387041921
"42102",4,3982,0,44.630373280428,0.694732308318341
"1568",6,3494,0,59.6000414958081,1.61198197366926
"341",9,3188,1,75.4066488805509,3.19635303015
"71581",3,3249,0,38.2354877639587,0.44296620327454
"28561",5,3493,1,50.6551608041544,1.00426342795707
"4921",9,4020,0,78.8231042417573,3.63625616287615
"1387",7,3496,0,62.9812034937868,1.89276442567542
"20261",6,3898,1,59.0254149524083,1.56717075034921
"23252",6,3941,0,61.941733416622,1.80328449069137
"53312",4,3184,1,46.3490887066229,0.775483525843305
"2063",6,3249,1,55.5133009891842,1.31095597749427
"879",8,3189,1,79.8369046234247,3.77403066337325
"45852",4,3186,1,47.5275284006542,0.8342636180433
"3921",4,3686,1,42.9046153646555,0.619411640552671
"3186",5,3070,0,52.6117237651194,1.12135429540512
"1004",9,3243,1,75.4906068125229,3.20672023109111
"9472",7,3070,1,66.0656274266775,2.17531210189031
"5476",4,2555,0,41.7059746837029,0.570387062351585
"168",9,1710,0,78.1840349417379,3.55112776172764
"7436",3,2199,0,38.2786372549848,0.444422468861241
"4688",4,1583,1,45.1839772452993,0.720107697137137
"1952",6,1930,0,57.6406973772397,1.46256351207798
"4812",4,2367,1,48.108292582748,0.864276532712893
"42402",4,424,1,42.0191454762103,0.582940305264855
"2428",5,2754,1,52.2052127828981,1.09632684259828
"2986",5,2428,1,53.2514457027412,1.1614942581266
"523",9,2372,1,80.8793420727808,3.91922439354665
"96031",3,2199,0,40.1706013145648,0.511406134737877
"41891",4,2480,1,46.9364636439595,0.804429239513935
"10138",3,2001,1,40.189384907877,0.512102317372822
"4767",4,2375,1,53.0027210968511,1.14577765718983
"47731",4,2484,0,41.36095392135,0.556764037307021
"10991",7,2886,0,68.6814152277015,2.4355377227286
"5899",3,2423,0,40.2023064708536,0.512581594563858
"4788",9,1583,1,80.7527441462619,3.90139926267176
"38261",4,2486,1,39.578785190078,0.489788342214625
"4286",4,2307,1,42.6938590960141,0.610598924987249
"3540",5,3125,1,46.3709261437503,0.776547231399395
"57931",3,1583,1,40.3390243999648,0.51767068451838
"16841",6,2249,0,57.8037485825949,1.47463539905637
"2421",5,2542,0,57.2414168145556,1.43327615434424
"2021",6,2492,0,58.7105301251619,1.54296562428761
"2585",5,2492,1,50.5316367968719,0.997153642456981
"46612",4,2754,1,39.6612329281466,0.492763303958845
"9793",3,1888,0,39.0764688082649,0.471917672240394
"10352",7,1888,1,63.1399066082138,1.90667703852126
"4437",4,2431,1,42.7647431774124,0.613553674942213
"1795",6,2367,1,67.4381028976154,2.30944294840415
"2867",5,2823,0,48.6873062487959,0.894895879055359
"19461",6,2305,0,57.1190047604674,1.42437493731524
"15161",6,2898,0,58.3834367699148,1.51808323859869
"596",8,2555,0,70.8729581161514,2.66864690047562
"1335",7,2373,0,59.0631650447009,1.57008920871806
"4932",4,2038,0,39.5783857171013,0.489773956806342
"343",10,2109,0,80.863652579955,3.91701239949436
"2830",5,1710,1,44.1756736276645,0.674335061483667
"38392",4,2110,0,39.3145924719903,0.480334941080834
"644",8,423,0,72.6011965225148,2.8624577150981
"4494",4,3128,1,44.0694281167741,0.669626391906855
"2101",9,2305,1,75.8198219377188,3.24758492818155
"1742",6,1624,1,54.402679921465,1.23608330438529
"2329",6,1625,1,67.7033354038267,2.33597383243571
"2389",5,2372,0,49.4047167963966,0.933810537237085
"4257",4,2555,0,46.4492235697066,0.780368984988073
"4183",4,1624,1,40.6788337694495,0.530462883091196
"7585",3,2373,1,38.4938777243964,0.451733629368158
"7841",8,3020,0,72.993118696215,2.90765631352002
"4003",4,2431,0,42.4467905187942,0.600373095452349
"42961",4,2555,1,39.7742506950827,0.49686056031962
"3828",4,2365,0,42.9320772186837,0.62056605999506
"3387",5,1583,1,45.6521384079894,0.742035289373495
"4014",4,2367,0,40.7984668912816,0.535015384169953
"2495",5,423,1,47.2385389876003,0.819587592963655
"2968",5,2553,0,58.8842861372962,1.55629162761568
"1881",6,3125,1,59.974109719511,1.64160010721097
"16001",6,2492,0,60.8581708894228,1.71301304675103
"4769",4,1929,0,46.0089371794007,0.759037950211804
"31461",5,2365,0,51.8896841549498,1.07715567619549
"44222",4,2485,0,40.4534568335279,0.521955639619687
"3825",4,2199,0,39.0876865273189,0.472312009246396
"9589",3,2554,1,38.872217859854,0.464775371378724
"66851",3,2755,1,40.7312716730846,0.532455204224348
"4082",4,2490,0,42.3459204106443,0.596230754704783
"10372",3,2542,1,40.4478716958822,0.521745964180218
"15042",6,2371,1,53.0476963564574,1.14860918436652
"88211",3,3184,1,38.8400264162022,0.463656207436619
"3902",4,2485,0,44.025004389538,0.667664003492621
"726",8,2154,0,62.9030850015282,1.88594075741672
"88",10,2553,0,80.3169615320892,3.8404475819726
"4045",4,2492,0,39.7675282085716,0.496616225509519
"2733",5,2485,0,54.74764468343,1.25903010720126
"3532",5,2484,0,44.9163065404154,0.707763941978805
"47061",4,2960,0,44.7409673318164,0.699753872797521
"6221",8,3128,1,77.4564414680528,3.45581215864551
"5277",4,2373,0,50.242835403719,0.980659937704342
"29341",5,2755,0,44.181763164314,0.674605598670192
"43492",4,3411,1,38.4169408904367,0.449111290466527
"32562",5,3265,0,49.1935202428155,0.922241536134112
"10882",7,3313,1,61.595594952791,1.77411668194838
"10652",7,3087,0,65.0180776149184,2.07645243734378
"388",9,4060,1,71.2246485150348,2.70736556621105
"3080",5,3264,0,58.4500343882702,1.52312788379191
"47972",4,3818,1,44.9090254079204,0.707430124491287
"19382",6,3317,1,58.5392472594162,1.52990281631331
"55462",4,3500,0,42.8659915942554,0.617790392087445
"23282",6,3693,1,57.5431883627356,1.45537529084009
"405",9,3499,1,78.0089056022485,3.52802995587821
"13891",7,3360,1,69.1923921032517,2.48864224850373
"49362",4,3314,0,42.084348139992,0.585576506787555
"7992",8,4148,1,70.9715449754912,2.67946371466104
"53132",4,3145,0,41.1346764617712,0.547946572618182
"2514",5,3318,0,56.1517198178403,1.35531172887068
"98162",3,3461,0,39.4430251622703,0.484915443391317
"17611",6,3313,0,51.2505793940287,1.03900140186184
"3594",5,3612,1,54.2080680746373,1.2232598474605
"39922",4,3664,0,44.5887038093458,0.692846443080191
"20562",6,4186,0,53.9495200895248,1.20635897525095
"6302",8,3147,1,77.6943387149329,3.48678978700165
"62612",3,3208,0,42.6638486572929,0.60935078187926
"48822",4,3086,1,41.7947853565085,0.573928767505221
"42782",4,4023,0,43.4120171808091,0.640969975789355
"79492",3,3408,0,40.3570799954896,0.518345241457248
"35302",5,3411,1,52.4931011111906,1.11401278453766
"45562",4,3652,0,40.7811113243951,0.534353354014586
"118061",3,3904,0,38.3886732223908,0.448150322419765
"47132",4,4024,1,45.7449569721156,0.746434089515611
"75952",3,3820,0,38.186255721229,0.441308485291866
"43152",4,4024,1,44.6808178543613,0.697019818914916
"20661",6,3541,0,52.7795606903159,1.13179580250896
"44972",4,3360,0,44.429681270663,0.685680329044862
"49762",4,3411,1,44.3756517166077,0.683256687480293
"18552",6,3647,1,61.0826539290647,1.73146520532502
"20962",6,3504,1,56.3298597891602,1.36786178195167
"40042",4,3946,0,46.0062189085028,0.758907458625876
"11467",3,3778,0,41.0540614496058,0.544827496724033
"10192",7,3500,0,76.9288901038418,3.38776309895571
"47932",4,3984,0,38.8005788391531,0.462287191289486
"109612",3,3901,0,40.9432666131951,0.540559780230573
"17942",6,3819,1,57.8913652757725,1.48114923770508
"7392",8,3613,0,78.0598130245207,3.53473393733262
"51392",4,3689,1,41.4147345528036,0.558873338914919
"51572",4,3313,1,44.6226127538152,0.694380829597282
"53512",4,3084,0,44.1719171200585,0.674168208278882
"48212",4,3207,0,43.2858258982127,0.635563131743471
"6672",8,3265,1,58.4728894342337,1.52486164327753
"23422",5,4103,0,42.901171580818,0.619266973067701
"39662",4,3612,0,42.2038254054996,0.590427360724722
"4358",4,3692,1,43.272389541268,0.63498920196378
"7412",8,3461,0,72.4871358423819,2.84939081799979
"4791",9,3209,0,73.1718596901091,2.92842425699319
"23922",5,3206,1,48.4745583459757,0.883564015704049
"10119",3,3612,1,39.7655904992426,0.496545812368685
"22611",6,3411,0,70.4377665180703,2.62124076387723
"2270",6,3458,0,59.9707651083733,1.64133371651488
"4217",4,3461,0,41.7218080242152,0.57101743067061
"32322",5,3904,1,57.0215126142216,1.4173117911485
"3114",9,3316,1,74.4848766913067,3.08397511688241
"38682",4,3026,1,42.1591824897813,0.588611755617754
"5202",9,3360,0,70.3876187232479,2.61581387599502
"117862",3,3943,0,41.5720720798084,0.565074292002501
"30171",5,3025,0,54.0281334622354,1.21148148271259
"5602",8,4144,0,72.4729932620591,2.84777336451173
"40132",4,3207,0,47.1465537507861,0.814952033677531
"9102",7,3146,0,67.4944077481641,2.31505842889413
"30991",5,3085,1,52.0689929728788,1.08802304550725
"46701",4,3500,0,42.9289091708502,0.620432812138658
"3359",5,2965,0,52.9886024297049,1.14488972789111
"9731",7,3025,1,64.8319390622648,2.05920084400529
"51432",4,4063,0,43.9833662150454,0.665828095577603
"8541",8,2902,1,74.4245197839903,3.0767085947755
"19152",6,3411,0,59.2373732169487,1.58360345458785
"64042",3,3689,0,39.8865785936479,0.500954900081925
"18182",6,3575,1,59.7140872446186,1.62097444533963
"14782",7,3364,1,60.6650867719892,1.69724547879829
"95672",3,3460,0,39.6695836977176,0.493065284500963
"19832",6,3206,0,60.2653499580955,1.66490570779808
"10762",7,3497,0,59.3030939770391,1.58872152516829
"31713",5,3457,0,47.7015329225851,0.843182883481533
"23582",5,3693,0,50.0233330643125,0.968244470145857
"11582",7,3025,1,66.2351147434443,2.19159155266303
"33291",5,3861,1,49.8073634668949,0.956129955387654
"22832",6,3268,1,65.9776342359966,2.16689164747483
"15001",6,3409,1,56.1058847693077,1.35209489805001
"9265",3,3026,1,39.2762410042147,0.478972678834206
"47892",4,3087,0,46.540630354063,0.784846209420082
"35772",5,3409,1,56.4215086551061,1.37434810000254
"53052",4,3086,0,42.284676528245,0.593724884893323
"18672",6,2841,1,55.5432571890547,1.31301563283334
"47722",4,3816,0,45.3329249981668,0.727037268514749
"8211",8,4147,1,78.3703999120895,3.57581620526567
"10432",7,3411,0,62.2330703251858,1.82807688860276
"19942",6,2966,0,54.1117479711537,1.21694551364408
"23072",6,2965,0,53.0433330340691,1.14833427981394
"41351",4,3903,0,39.5316386133976,0.488092462757943
"35292",5,3497,1,55.8176377791618,1.33197972306091
"53982",4,3817,0,44.3640366624143,0.682736398278288
"13773",7,3535,0,69.5592268073077,2.52723132360061
"4938",4,2903,1,46.6250065710672,0.788994002016921
"1052",9,3820,1,74.2582998410565,3.05675506311195
"21482",6,3504,0,57.7699730342499,1.47212939552024
"29541",5,3504,0,50.7421093043316,1.00928790344475
"3328",5,3461,1,43.0543929841413,0.625725025287339
"58692",3,3500,0,39.4080546701307,0.483665406720253
"35902",5,3146,1,53.2973097775855,1.16440771404659
"3812",9,3903,0,79.1044306290753,3.67415132388259
"2425",5,3501,1,59.7783802244709,1.62605840837923
"9141",7,3943,0,63.7001728641157,1.95632886497479
"14132",7,3501,0,59.8001165353163,1.62777956988251
"23852",5,3207,0,55.2862879874585,1.29541646081168
"50242",4,3983,1,40.492736860046,0.523431840191625
"22262",6,3689,0,54.9261379668246,1.2710123188142
"64162",3,3318,0,38.0542315660113,0.436883143959233
"13692",7,3779,1,60.3013938818889,1.6678050203962
"6572",8,3084,0,77.0617811139044,3.4048211105555
"55122",4,3146,0,41.3319879080755,0.555630144897193
"26642",5,3503,1,46.8314321224625,0.799202129242937
"29632",5,3498,1,51.4530575175024,1.05099158731767
"14972",6,3209,1,58.864746217093,1.55478928251798
"4462",4,3087,1,42.1552514037743,0.588452056097434
"4662",9,3730,1,77.4581947937921,3.45603980336118
"51001",4,3904,0,40.6064328004331,0.527720137885314
"3516",5,4106,1,56.0958564627398,1.35139175252835
"11442",7,3585,0,71.1237970932819,2.69622507902706
"51832",4,3026,1,40.3648077157623,0.518634125250355
"27872",5,3779,0,50.4688160793669,0.993550521291327
"7782",8,3147,0,77.6125870045354,3.47612407784178
"2402",9,3149,1,82.4352236925476,4.14267624082209
"1841",9,4024,1,79.7635937954271,3.76395480769502
"45142",4,3817,1,44.8510617006539,0.704776352376996
"50621",4,3025,1,47.2267276449877,0.818991399147367
"54482",4,3775,0,49.5026058429884,0.939204884936765
"3233",5,4024,0,56.530135460574,1.38206211164936
"37832",4,3150,1,48.3287353522962,0.875851521791789
"24102",5,3146,0,48.2012018441984,0.869142682736954
"24092",5,4063,1,52.1047353596895,1.09019784951359
"5882",8,3585,1,73.6678553095487,2.98656342419928
"27442",5,3737,1,53.023846864918,1.14710711016104
"21702",6,3860,1,63.2609266165704,1.91733117008973
"29892",5,3541,1,53.944951290751,1.20606170676639
"1048",7,4106,0,55.54798157035,1.31334065408635
"43812",4,3268,0,46.720901528318,0.793725474072601
"43872",4,3541,1,39.485260166205,0.486427978114511
"30902",5,3313,1,57.1560549872303,1.42706521152912
"20902",6,3408,1,57.000549986872,1.41579609242057
"33902",5,4023,0,50.7979536552142,1.01252365490495
"39792",4,3458,0,43.0405497204883,0.625139744630722
"54422",4,3541,0,48.4806177710045,0.883885456066114
"13652",7,3413,1,67.3172484990926,2.29741992078485
"114211",3,3087,0,39.4514983476988,0.485218640176753
"19172",6,3613,1,55.6626617620048,1.32124646568621
"52992",4,3664,1,42.4284882939924,0.599620096464789
"13002",7,4022,0,67.4118920560625,2.30683190171772
"31632",5,3409,1,56.90014423866,1.4085510250905
"28442",5,3820,0,48.788942372237,0.900342953773446
"20892",6,3820,0,55.4673978140363,1.30780399519379
"5952",8,3268,1,67.7850731838566,2.34419009590206
"116522",3,3408,0,38.0760565665342,0.437612681138904
"24882",5,3087,1,46.7836238793443,0.796830255926592
"9073",3,3497,0,39.0451467781847,0.470817751661088
"3332",9,4144,1,74.9497843513434,3.14032439630397
"40611",4,4147,0,43.1744553526194,0.630816246548095
"25082",5,3362,0,53.4608619444736,1.17483619696328
"48812",4,3461,1,43.6290112074335,0.650337823221759
"13861",7,3984,0,72.5844456147144,2.86053625689634
"42302",4,4104,1,40.6852808589979,0.530707568983593
"59882",3,4104,0,38.5494944092345,0.453635530501568
"38912",4,3365,1,51.0882515280969,1.02945391563774
"39912",4,2964,0,47.1810208431025,0.816686967453384
"20302",6,3983,0,62.7790920663849,1.87514313334907
"61042",3,3585,0,41.3758986726638,0.557349652265058
"34452",5,3085,1,56.6225400586689,1.38864644589373
"1591",6,3902,0,59.1451796580665,1.57644204442969
"17752",6,3313,1,59.8373963429411,1.63073430630298
"88372",3,3267,0,38.1787713581489,0.441056832504173
"5083",9,2903,0,84.4276087176682,4.44081363056935
"12192",7,2964,0,66.1253613257877,2.18104052130037
"88932",3,3945,1,38.0400509934048,0.436409562680653
"3495",5,3318,1,50.8347817033396,1.01466127884402
"24622",5,3984,0,49.7002883295793,0.950160797853254
"8942",8,3363,0,79.4525543158802,3.7214018487146
"9532",7,2964,0,68.894097418647,2.45754991946193
"46212",4,3149,0,44.9553963803449,0.709557858265319
"49802",4,3503,0,45.4035036363305,0.730336059085698
"2572",5,3409,0,51.1652934476961,1.03397800570106
"46632",4,3575,0,45.3732521250257,0.728920926705312
"4642",4,3410,1,44.9193590881918,0.707903922640289
"14502",7,3410,1,64.4485020689173,2.02396041424219
"51341",4,4063,0,43.8170396979637,0.658527493333661
"4872",9,4145,1,71.2572949418439,2.7109782946601
"110871",3,4185,1,39.1510717037695,0.474544255439956
"12522",7,3776,0,61.3816971938122,1.7562480786891
"13401",7,3026,1,70.8614131466829,2.66738208034631
"6972",8,3821,0,78.995095354323,3.65939303089855
"89992",3,3463,1,38.1477627141195,0.440015207339194
"3915",4,3363,1,51.8634712398234,1.07557298487493
"21232",6,3025,0,69.940211644408,2.56772250140335
"7002",8,4022,0,70.3473014843299,2.61145618180933
"14862",7,3084,1,60.4274386498364,1.67796990269974
"3068",5,3817,1,59.1380679994966,1.57589050994762
"90232",3,3408,1,38.0697061893669,0.437400326736277
"54262",4,3731,1,52.7319668051055,1.12882842776713
"10232",7,3731,0,57.1383715527156,1.42578077438858
"78652",3,3210,1,41.6551774968527,0.568367771980725
"119711",3,3777,0,38.517540643584,0.452542179585406
"2757",5,3693,0,59.1524788719037,1.57700825622695
"49842",4,3861,0,46.1698211023464,0.76678749769038
"8093",8,3541,0,65.3435693555966,2.10684696029363
"13142",7,3664,1,70.0438172324228,2.57880688494489
"23052",6,3985,0,59.1791216361639,1.57907611122401
"53722",4,3084,0,42.8769746526568,0.618251126678514
"28592",5,3693,1,53.3817857954351,1.16978648939145
"32612",5,3210,1,51.368980701014,1.04600183045758
"4324",4,3148,1,43.6162918584903,0.64978625327706
"49752",4,3943,0,40.6893842896485,0.530863344744216
"32382",5,3207,1,52.7558189450945,1.13031491743608
"6062",8,3613,1,70.1471170879807,2.58988978027357
"1779",6,3820,1,52.337772025129,1.1044473253433
"32542",5,4062,1,50.1300439711638,0.974267272721984
"54532",4,3623,0,49.650661371639,0.947402541469597
"37912",4,3903,0,44.154395686733,0.673390314835606
"47381",4,3985,0,40.6608027115479,0.529778944907902
"802",16,3206,1,112.051635551092,10.1204458923971
"33442",5,3207,1,48.8881394487129,0.90568025109771
"17342",6,3985,0,57.4700085440754,1.44999584149875
"54212",4,3861,0,43.7964870719786,0.65762903771479
"31392",5,3821,1,47.5177298892355,0.833763208416103
"3572",9,3314,1,75.7049216990445,3.23328404097914
"108362",3,4064,1,39.2812979585207,0.479152158909515
"35692",5,3414,1,48.2126682902182,0.869744484825954
"45192",4,3817,0,45.7248024355369,0.745477487480543
"87892",3,3317,0,39.2782183125632,0.479042851680779
"33242",5,3985,0,41.1289431803364,0.547724360074823
"15672",6,3653,1,62.020263517445,1.80994543411321
"22562",6,4064,0,45.5715716851212,0.738230943924221
"27642",5,3652,1,49.7134266301731,0.950891903296818
"40312",4,3821,1,41.0356733791964,0.544117679954209
"7632",8,3146,1,72.8588100613233,2.8921147509414
"37072",4,3149,1,39.3516810875554,0.481654762635619
"35221",5,3410,0,46.8858410884226,0.801907111476259
"25682",5,3084,0,51.615618334694,1.06068343454402
"1312",9,3149,1,84.3438263236932,4.42800177127285
"28552",5,3585,1,45.1288112084714,0.717552224207204
"6928",3,3458,1,38.6988517599215,0.458769033353165
"25422",5,3819,1,49.3542334814713,0.931036531670407
"53242",4,3461,1,42.8973063196662,0.619104626456095
"27772",5,3146,1,52.4729785637693,1.11277054630027
"24942",5,3413,1,58.3283176207947,1.51391637008795
"113112",3,3502,1,39.1420883428423,0.474227466702202
"12612",7,3268,1,62.4122066153193,1.84343164912473
"1492",9,3504,0,72.9137138324261,2.89846135070699
"4090",4,4144,1,47.3355606342142,0.8244956780969
"38612",4,3267,0,45.0424425210447,0.713563308088223
"46302",4,3410,1,46.545603456374,0.785090280883086
"92862",3,3461,0,40.1905226351236,0.512144505308063
"10752",7,3317,1,61.3930030157359,1.75718957471125
"13462",7,3146,0,66.7537251134979,2.24190088100599
"12182",7,3026,0,58.9232956947821,1.55929376326366
"49082",4,3946,1,41.7611487508314,0.572585671036059
"9432",7,3943,0,61.6031226357102,1.77474769380236
"75492",3,3821,1,38.495260861249,0.451780864355663
"27862",5,3026,1,54.3450175979778,1.23227463837012
"118492",3,3206,0,39.891084870891,0.501119613734285
"72142",3,4064,0,41.6773354175955,0.569248015932042
"9762",7,2966,1,66.6501108607492,2.23178952400071
"52402",4,3652,1,42.1406302802755,0.587858325713397
"48481",4,3362,1,41.9050141102992,0.578344646207711
"41122",4,3499,1,47.2591945425857,0.82063089514682
"22382",6,3413,0,64.3337571095115,2.01349209075909
"47201",4,3985,1,43.5286468918211,0.645993906589584
"1712",6,3025,1,57.4858239843909,1.45115732729554
"16392",6,3585,0,61.3214963105992,1.75124040548465
"10549",3,3147,1,40.2153550798622,0.513065882727303
"16122",6,3362,0,45.3053580499544,0.725751471614637
"34601",5,3210,0,50.4320888532819,0.991447972443194
"46642",4,3414,0,44.3475907855434,0.682000160217373
"105532",3,3464,0,39.3926269955006,0.483114610299627
"23712",5,4185,0,53.0018393347689,1.14572218954944
"111662",3,2903,1,38.1882448806954,0.441375384256418
"41862",4,4060,1,40.8134988487369,0.535589214839525
"4893",4,980,1,42.4469830045062,0.600381018088869
"4787",9,1583,1,80.7527441462619,3.90139926267176
"1351",7,2166,1,67.489288479679,2.31454749630597
"724",8,375,1,72.508244723738,2.85180611232753
"1412",9,2277,0,80.9419422672258,3.92805828712473
"5294",4,477,1,44.7507086974566,0.70019732117938
"3426",5,1426,0,50.6974589812052,1.0067056484144
"237",9,863,1,76.8381665874066,3.37615002459004
"3969",4,526,0,45.4813092790335,0.733984001597876
"41252",4,2168,0,45.2365477337033,0.722548487349024
"2044",6,1382,1,57.1398557390774,1.42588854915598
"22552",6,1670,0,62.7398629409884,1.87173542975759
"9581",3,1810,1,38.7392672509712,0.460164662193997
"38341",4,1942,1,50.7765580231985,1.01128313891322
"1973",6,2450,1,71.7049454752499,2.76083590881047
"3718",4,813,0,46.7966292451623,0.797475022937921
"7201",8,1937,0,70.6641204155489,2.64582826383251
"1000",7,1775,1,68.7675675786396,2.44443866301595
"3356",5,813,1,53.8190415416218,1.19788830907594
"4526",4,1725,1,46.0676168037196,0.761858478485202
"35171",5,1729,0,49.7390676329766,0.952319808398085
"342",9,1081,1,76.4368909052719,3.32509804018513
"5174",4,2089,1,39.9545499951309,0.503443170822159
"9516",3,1939,1,38.76262047636,0.4609723652407
"3015",5,1770,0,55.0138098832521,1.27692502118308
"2457",5,2226,0,44.2737387484235,0.678700425485597
"721",8,1627,1,71.4615839501782,2.73365725613047
"1263",7,2045,0,69.0357320012545,2.47228101283914
"4062",9,1729,1,81.5438137478199,4.01365973054322
"42",10,2395,1,85.0460512724608,4.53613815382049
"5527",4,1260,0,44.2611486778656,0.678138944403455
"4334",4,1942,0,41.7954875827467,0.573956829135909
"39961",4,1215,1,39.464432095584,0.485681689568723
"2599",5,1818,1,54.0477624573575,1.21276274648437
"1167",7,2216,1,80.9591660776297,3.93049113402672
"45241",4,1033,1,40.3640026368787,0.518604024220561
"6231",3,1670,0,38.0757059053272,0.437600953385439
"776",8,1636,0,69.6049785485106,2.5320715272206
"10571",7,1139,1,65.55260179039,2.12651960931971
"507",9,1339,0,66.233067431317,2.19139443045606
"41292",4,716,0,48.1984152381415,0.868996472493885
"4083",4,1942,1,40.3728331714022,0.518934251062334
"4783",4,2335,1,47.9749025404452,0.857321508616786
"2851",5,987,0,45.8588859424298,0.751856693683792
"3219",5,1776,1,53.8113815284143,1.19739223807271
"1292",9,2271,0,81.3414811833569,3.98474768957576
"11685",3,2389,0,39.4254919209712,0.484288444723753
"3546",5,1813,1,50.4757720958475,0.993949066500389
"6068",3,1761,1,38.2151624102621,0.442281323149898
"252",9,1864,1,79.3420225213872,3.70635651632383
"452",9,2328,1,73.5828540526561,2.97654652282969
"3492",5,2271,1,53.8962192972721,1.20289395487514
"2207",6,1724,1,58.0919344061399,1.49613152700927
"32162",5,813,0,52.2557770332257,1.09941973196616
"21031",6,526,1,58.3188631815714,1.51320239350277
"43271",4,2012,1,45.8585205540275,0.75183926133073
"4804",4,760,1,41.876346411736,0.577194050427817
"5893",3,1094,1,39.8896142537577,0.501065855762635
"1168",7,327,0,71.418487382809,2.72886260578359
"4853",4,2048,0,46.7536867143646,0.795347361665115
"3925",4,1820,0,44.4236408048618,0.685409087928891
"4168",4,1181,0,46.8695234886399,0.801095240032984
"2445",5,2049,1,50.0369412298993,0.969011156610446
"2921",5,1944,0,53.4246902756752,1.17252454609476
"451",9,1945,1,84.8432630841391,4.50473462891009
"11966",3,1303,1,40.0187665446492,0.505801424845006
"27912",5,1259,0,54.8313959439662,1.26464303326412
"39061",4,1774,0,47.1872839322595,0.817002486027203
"3104",5,1976,0,50.3083246032496,0.984384261660961
"1723",6,2450,0,64.2131749365187,2.00252959403134
"10502",7,928,0,60.0773359763104,1.64983580454704
"2638",5,1504,0,53.9284133806505,1.2049860711307
"2594",5,1723,0,50.240414036721,0.980522413888916
"2046",6,714,0,61.3187974544757,1.75101612706191
"4449",4,1465,1,41.9740147352518,0.581120198880187
"3755",4,991,0,43.5360373698736,0.646313125926463
"26031",5,2166,1,55.5400079844403,1.31279212932723
"28",14,982,1,88.857517786827,5.15338679987093
"3013",5,1586,1,48.2225337539735,0.870262480192514
"20191",6,1032,1,61.860447597248,1.79640677420619
"3553",5,2573,1,50.1418732690389,0.974936432535179
"1853",6,1943,0,54.8053601652194,1.26289638578895
"4715",4,1813,1,45.5132622989983,0.735485586469879
"18921",6,1040,1,61.5246938480415,1.76818058464573
"1595",6,1946,0,52.3686030649209,1.10634165358161
"4732",4,2089,0,39.7796024820083,0.497055132222579
"113622",3,621,0,39.5208968894203,0.487706618929064
"2541",5,2165,1,55.4741283949751,1.30826584496638
"2493",5,2386,1,53.2625642876692,1.16220011194039
"1499",6,1761,0,58.5620050116544,1.53163422779203
"34931",9,278,1,81.5076969340552,4.00848880555462
"2327",6,1385,0,66.0046407220007,2.16947373691509
"32671",5,1138,1,47.1512750846462,0.815189543365445
"672",8,1136,0,74.7001173477104,3.1099801835781
